timestamp,qqq_mid,xlk_mid,nq_mid,qqq_ret,xlk_ret,nq_ret
2025-11-12 19:00:00+00:00,620.7700805664062,146.78504943847656,25611.0,-6.449486120474468e-05,-0.0001699347492136738,-5.856515373348081e-05
2025-11-12 19:05:00+00:00,620.885009765625,146.80999755859375,25615.5,0.0001851397205128169,0.00016996363194099473,0.00017570575143488476
2025-11-12 19:10:00+00:00,620.2849731445312,146.64999389648438,25591.25,-0.0009664214977911367,-0.0010898689787492977,-0.0009466924323163761
2025-11-12 19:15:00+00:00,620.2899780273438,146.63250732421875,25592.25,8.068682991080323e-06,-0.00011924018406683778,3.907585600537722e-05
2025-11-12 19:20:00+00:00,620.1900024414062,146.6024932861328,25586.5,-0.00016117556220307527,-0.00020468884174207336,-0.0002246773925700385
2025-11-12 19:25:00+00:00,620.02001953125,146.56500244140625,25580.25,-0.0002740819901757563,-0.00025573129000877604,-0.00024426943896194153
2025-11-12 19:30:00+00:00,619.9199829101562,146.55125427246094,25576.0,-0.00016134417912727628,-9.380253618740397e-05,-0.00016614380234747372
2025-11-12 19:35:00+00:00,620.1807250976562,146.60499572753906,25587.75,0.0004206061986837817,0.00036670757507284435,0.0004594150766343841
2025-11-12 19:40:00+00:00,620.0700073242188,146.58999633789062,25582.75,-0.00017852501530113418,-0.00010231158613660529,-0.00019540600482648163
2025-11-12 19:45:00+00:00,620.02001953125,146.57000732421875,25579.25,-8.061636972966912e-05,-0.0001363600120829478,-0.00013681093705719682
2025-11-12 19:50:00+00:00,620.4255981445312,146.72500610351562,25596.75,0.000654137931849208,0.0010575067991502873,0.0006841482842538937
2025-11-12 19:55:00+00:00,620.031494140625,146.6074981689453,25580.25,-0.0006352155763477141,-0.0008008719010541565,-0.0006446130856456733
2025-11-12 20:00:00+00:00,619.8400268554688,146.52499389648438,25570.75,-0.0003088025156232632,-0.0005627561583914087,-0.0003713802640709085
2025-11-12 20:05:00+00:00,619.5499877929688,146.46499633789062,25560.75,-0.00046792567426046094,-0.0004094697907726097,-0.00039107183011843905
2025-11-12 20:10:00+00:00,619.5900268554688,146.46499633789062,25562.75,6.462604033385944e-05,0.0,7.82449654255224e-05
2025-11-12 20:15:00+00:00,620.030029296875,146.6199951171875,25580.5,0.0007101509422922092,0.001058264999640679,0.0006943697372152613
2025-11-12 20:20:00+00:00,620.0938720703125,146.58250427246094,25584.25,0.00010296722807101588,-0.0002557007637096209,0.00014659603995226256
2025-11-12 20:25:00+00:00,620.5399780273438,146.70614624023438,25602.75,0.0007194168127186984,0.0008434974445763466,0.000723101126669734
2025-11-12 20:30:00+00:00,621.2899780273438,146.9199981689453,25633.5,0.001208624788984869,0.0014576889529955839,0.0012010428567243991
2025-11-12 20:35:00+00:00,620.719970703125,146.74749755859375,25610.25,-0.000917457780388764,-0.001174112527235427,-0.0009070162092573719
2025-11-12 20:40:00+00:00,621.0499877929688,146.84249877929688,25624.75,0.000531668232729654,0.0006473788124747859,0.0005661795570133243
2025-11-12 20:45:00+00:00,620.8699951171875,146.77999877929688,25617.0,-0.0002898199489881348,-0.0004256260995254557,-0.0003024419750436991
2025-11-12 20:50:00+00:00,620.9199829101562,146.9149932861328,25618.75,8.051249595220078e-05,0.0009197064174861769,6.831401022755479e-05
2025-11-12 20:55:00+00:00,621.0800170898438,147.0050048828125,25625.5,0.0002577372030088121,0.0006126780845598923,0.0002634788972919466
2025-11-13 14:30:00+00:00,616.510009765625,145.81500244140625,25434.5,-0.007358161909043814,-0.008094979095132682,-0.00745351310218334
2025-11-13 14:35:00+00:00,614.760009765625,145.32000732421875,25360.5,-0.0028385589402925016,-0.003394678934949824,-0.002909434036446612
2025-11-13 14:40:00+00:00,613.10009765625,144.75,25292.5,-0.002700097734086193,-0.003922428402766465,-0.0026813351471777214
2025-11-13 14:45:00+00:00,613.739990234375,145.00999450683594,25317.25,0.0010437000101144456,0.0017961623961031403,0.0009785509538400294
2025-11-13 14:50:00+00:00,614.6400146484375,145.1750030517578,25356.75,0.0014664588072854645,0.001137911531429614,0.0015602010486921447
2025-11-13 14:55:00+00:00,615.25,145.29750061035156,25381.25,0.0009924270093468746,0.0008437923610724596,0.000966212152582635
2025-11-13 15:00:00+00:00,614.1500244140625,144.9949951171875,25335.5,-0.0017878514196464357,-0.0020819731371380934,-0.0018025116966264854
2025-11-13 15:05:00+00:00,616.6500244140625,145.72000122070312,25439.0,0.004070666613398277,0.0050002146827872185,0.004085176925657574
2025-11-13 15:10:00+00:00,617.3699951171875,146.02154541015625,25468.75,0.0011675515683455817,0.0020693397400979308,0.0011694642084987272
2025-11-13 15:15:00+00:00,616.5900268554688,145.65499877929688,25437.0,-0.0012633724798541968,-0.0025102229251839914,-0.0012466257668711789
2025-11-13 15:20:00+00:00,615.9600219726562,145.52499389648438,25410.5,-0.0010217565243885174,-0.0008925535264978635,-0.0010417895192043058
2025-11-13 15:25:00+00:00,615.3099975585938,145.32000732421875,25384.0,-0.0010553029269346759,-0.0014086004525891704,-0.001042875976466462
2025-11-13 15:30:00+00:00,613.7000122070312,144.9250030517578,25317.75,-0.002616543462564458,-0.0027181685421998614,-0.002609911755436456
2025-11-13 15:35:00+00:00,613.7523193359375,144.86500549316406,25319.25,8.523240649482844e-05,-0.0004139903904112341,5.9246970998572124e-05
2025-11-13 15:40:00+00:00,613.1300048828125,144.70750427246094,25294.5,-0.0010139504707670222,-0.0010872275203175352,-0.0009775171065493637
2025-11-13 15:45:00+00:00,611.8400268554688,144.30499267578125,25241.0,-0.002103922523886803,-0.0027815530279744483,-0.0021150843068651337
2025-11-13 15:50:00+00:00,611.14501953125,144.10499572753906,25212.25,-0.0011359298079772762,-0.0013859322850424682,-0.0011390198486589398
2025-11-13 15:55:00+00:00,612.3099975585938,144.47000122070312,25258.5,0.0019062219115151269,0.002532913528231706,0.0018344257255897833
2025-11-13 16:00:00+00:00,611.3699951171875,144.1699981689453,25220.5,-0.0015351740869072872,-0.0020765767925723377,-0.0015044440485381116
2025-11-13 16:05:00+00:00,611.6400146484375,144.3125,25231.25,0.00044166304104975573,0.0009884291660162692,0.00042624055827600316
2025-11-13 16:10:00+00:00,611.5700073242188,144.24000549316406,25229.5,-0.00011445837836332462,-0.000502343919174919,-6.935843448108159e-05
2025-11-13 16:15:00+00:00,611.1500244140625,144.02999877929688,25212.0,-0.0006867290827321515,-0.0014559533130157343,-0.0006936324540716132
2025-11-13 16:20:00+00:00,610.72998046875,143.96499633789062,25194.75,-0.0006873008729979535,-0.00045131182362823097,-0.0006841980009518744
2025-11-13 16:25:00+00:00,611.469970703125,144.21499633789062,25224.25,0.0012116487777578122,0.0017365332293222124,0.0011708788537294623
2025-11-13 16:30:00+00:00,612.0750122070312,144.3699951171875,25249.75,0.0009894868642699173,0.0010747757392284285,0.0010109319404938422
2025-11-13 16:35:00+00:00,610.3599853515625,143.8300018310547,25179.0,-0.002801988026409852,-0.0037403428994681187,-0.002802007940672646
2025-11-13 16:40:00+00:00,610.2899780273438,143.8350067138672,25175.75,-0.00011469841716182927,3.4797210239689846e-05,-0.00012907581714916017
2025-11-13 16:45:00+00:00,610.9199829101562,144.02000427246094,25202.75,0.0010323041594897386,0.0012861789547642388,0.0010724606019680838
2025-11-13 16:50:00+00:00,610.4199829101562,143.80499267578125,25182.25,-0.0008184377888872385,-0.001492928692551132,-0.0008134032992431761
2025-11-13 16:55:00+00:00,610.6799926757812,143.85499572753906,25192.5,0.0004259522507525926,0.0003477142957792889,0.0004070327313880906
2025-11-13 17:00:00+00:00,611.219970703125,144.06500244140625,25216.25,0.0008842241989586164,0.0014598499885603022,0.0009427408951077076
2025-11-13 17:05:00+00:00,610.239990234375,143.8000030517578,25174.75,-0.0016033187980142305,-0.0018394432038150166,-0.0016457641401873557
2025-11-13 17:10:00+00:00,610.219970703125,143.76499938964844,25173.25,-3.280599693622488e-05,-0.00024341906374492073,-5.958351125634476e-05
2025-11-13 17:15:00+00:00,610.760009765625,143.96499633789062,25195.25,0.0008849908040173826,0.0013911379618911646,0.0008739435710525267
2025-11-13 17:20:00+00:00,611.5198974609375,144.16000366210938,25227.25,0.0012441674031737904,0.001354546793868261,0.0012700806699674771
2025-11-13 17:25:00+00:00,611.6699829101562,144.19000244140625,25233.75,0.00024543019751588346,0.00020809363578533357,0.00025765788978193704
2025-11-13 17:30:00+00:00,611.8900146484375,144.24000549316406,25241.75,0.0003597229624288101,0.0003467858444494709,0.0003170357160549031
2025-11-13 17:35:00+00:00,611.8099975585938,144.27000427246094,25239.0,-0.0001307703801797233,0.0002079782179313927,-0.00010894648746617719
2025-11-13 17:40:00+00:00,610.6099243164062,143.96499633789062,25188.75,-0.001961512964770651,-0.0021141465691946193,-0.0019909663615832462
2025-11-13 17:45:00+00:00,610.2000122070312,143.8699951171875,25172.25,-0.0006713158320083012,-0.0006598911063085966,-0.0006550543397350062
2025-11-13 17:50:00+00:00,609.9199829101562,143.77000427246094,25160.75,-0.00045891394833341703,-0.0006950083277970087,-0.0004568522877375081
2025-11-13 17:55:00+00:00,609.3200073242188,143.58250427246094,25136.0,-0.00098369557113831,-0.0013041663380956026,-0.0009836749699432268
2025-11-13 18:00:00+00:00,609.3300170898438,143.59750366210938,25137.75,1.642776456489692e-05,0.00010446530184471392,6.962126034371074e-05
2025-11-13 18:05:00+00:00,609.1900024414062,143.49000549316406,25130.0,-0.00022978459046907318,-0.0007486075050320284,-0.0003083012600570978
2025-11-13 18:10:00+00:00,609.72998046875,143.61500549316406,25153.5,0.0008863868828767885,0.0008711408127024534,0.0009351372861121643
2025-11-13 18:15:00+00:00,608.7044067382812,143.31500244140625,25111.75,-0.0016820129620005453,-0.0020889394581549148,-0.0016598087741268586
2025-11-13 18:20:00+00:00,608.5499267578125,143.2550048828125,25103.25,-0.0002537848892807393,-0.00041864115809009395,-0.00033848696327420935
2025-11-13 18:25:00+00:00,607.8099975585938,142.98500061035156,25074.0,-0.001215889061331188,-0.0018847807284765317,-0.001165187774491372
2025-11-13 18:30:00+00:00,607.2999877929688,142.7949981689453,25052.5,-0.0008390940716236361,-0.001328827783300346,-0.0008574619127382777
2025-11-13 18:35:00+00:00,606.6699829101562,142.63999938964844,25027.0,-0.0010373866218934547,-0.001085463645676743,-0.0010178624887735577
2025-11-13 18:40:00+00:00,607.5,142.9199981689453,25061.25,0.0013681525594231303,0.0019629751857472844,0.0013685219962440431
2025-11-13 18:45:00+00:00,607.2299194335938,142.84500122070312,25050.0,-0.00044457706404321673,-0.0005247477554087832,-0.0004489001945233717
2025-11-13 18:50:00+00:00,607.1195068359375,142.81500244140625,25044.75,-0.0001818299693784331,-0.0002100093040744433,-0.00020958083832334218
2025-11-13 18:55:00+00:00,607.7399291992188,143.00999450683594,25070.5,0.0010219114297853604,0.0013653472121017973,0.0010281595943262278
2025-11-13 19:00:00+00:00,606.97998046875,142.73500061035156,25039.5,-0.0012504505528706522,-0.001922899846494519,-0.0012365130332462337
2025-11-13 19:05:00+00:00,607.1199951171875,142.7949981689453,25046.0,0.0002306742445268295,0.00042034230102783177,0.00025958984804019813
2025-11-13 19:10:00+00:00,606.6799926757812,142.64999389648438,25027.75,-0.0007247371935449332,-0.0010154716504101602,-0.0007286592669487613
2025-11-13 19:15:00+00:00,606.844970703125,142.6699981689453,25034.75,0.0002719358299851926,0.0001402332514326421,0.00027968954460555473
2025-11-13 19:20:00+00:00,607.9099731445312,142.97000122070312,25076.75,0.001754982726761778,0.002102776025850739,0.001677668041422331
2025-11-13 19:25:00+00:00,608.97998046875,143.30999755859375,25122.25,0.0017601410924119598,0.0023780956493506533,0.001814429700818465
2025-11-13 19:30:00+00:00,608.9099731445312,143.27999877929688,25117.5,-0.0001149583343690308,-0.00020932788924654666,-0.00018907542119039888
2025-11-13 19:35:00+00:00,608.5700073242188,143.22500610351562,25105.0,-0.0005583186929207784,-0.00038381264830944506,-0.0004976609933313725
2025-11-13 19:40:00+00:00,608.22998046875,143.11500549316406,25090.75,-0.0005587308795643731,-0.0007680265712264323,-0.0005676160127464636
2025-11-13 19:45:00+00:00,607.4481811523438,142.88999938964844,25061.0,-0.0012853679389558392,-0.0015722048344285477,-0.0011856959237965814
2025-11-13 19:50:00+00:00,607.02001953125,142.76499938964844,25042.25,-0.0007048529148305782,-0.0008747988000135098,-0.0007481744543313962
2025-11-13 19:55:00+00:00,607.3300170898438,142.8699951171875,25054.5,0.0005106875368512398,0.0007354444575906616,0.0004891732971279428
2025-11-13 20:00:00+00:00,607.14501953125,142.77999877929688,25046.5,-0.0003046079617144981,-0.0006299176941723106,-0.00031930391745993436
2025-11-13 20:05:00+00:00,607.6799926757812,142.89999389648438,25068.5,0.0008811290998389509,0.000840419654106972,0.0008783662387958913
2025-11-13 20:10:00+00:00,607.5800170898438,142.85000610351562,25065.25,-0.0001645201210217495,-0.000349809622839925,-0.00012964477332111368
2025-11-13 20:15:00+00:00,607.1400146484375,142.72999572753906,25046.0,-0.0007241884674116239,-0.000840114601672437,-0.0007679955316624021
2025-11-13 20:20:00+00:00,607.1799926757812,142.73500061035156,25048.5,6.584647096086194e-05,3.5065388932276065e-05,9.981633793820777e-05
2025-11-13 20:25:00+00:00,607.7899780273438,142.8699951171875,25073.0,0.0010046203085090077,0.0009457701773123439,0.0009781024811865713
2025-11-13 20:30:00+00:00,608.27001953125,143.03500366210938,25093.25,0.0007898147736233874,0.0011549559078973815,0.0008076416862761171
2025-11-13 20:35:00+00:00,609.0900268554688,143.30999755859375,25126.25,0.0013480975518909144,0.001922563634381369,0.0013150946967810384
2025-11-13 20:40:00+00:00,608.8820190429688,143.3074951171875,25116.75,-0.00034150585845882375,-1.7461736437685005e-05,-0.00037809064225657885
2025-11-13 20:45:00+00:00,608.0700073242188,143.12249755859375,25084.5,-0.0013336109350483571,-0.0012909133499435788,-0.001284003702708314
2025-11-13 20:50:00+00:00,607.0,142.9149932861328,25040.75,-0.0017596778517777745,-0.0014498368600365241,-0.0017441049253522634
2025-11-13 20:55:00+00:00,608.291015625,143.27999877929688,25100.25,0.0021268791186161984,0.0025540042004779107,0.0023761269131314933
2025-11-14 14:30:00+00:00,597.614013671875,140.4250030517578,24643.5,-0.017552457095153184,-0.019925989334608984,-0.01819702991006067
2025-11-14 14:35:00+00:00,601.4299926757812,141.53500366210938,24801.0,0.006385357298534622,0.007904579570793713,0.0063911376224967675
2025-11-14 14:40:00+00:00,602.2750244140625,141.97999572753906,24834.5,0.0014050375747336474,0.0031440424906621356,0.0013507519858069195
2025-11-14 14:45:00+00:00,603.75,142.5050048828125,24895.0,0.0024490067264077986,0.003697768496069953,0.0024361271618111857
2025-11-14 14:50:00+00:00,604.5349731445312,142.77999877929688,24933.75,0.0013001625582298448,0.0019297139543310582,0.0015565374573207613
2025-11-14 14:55:00+00:00,605.1798706054688,143.00999450683594,24953.0,0.0010667661749708124,0.0016108399601164614,0.0007720459216924436
2025-11-14 15:00:00+00:00,604.1099853515625,142.7375030517578,24911.5,-0.0017678797757034737,-0.001905401479230906,-0.0016631266781549359
2025-11-14 15:05:00+00:00,604.8067016601562,142.94000244140625,24940.75,0.001153293813192402,0.001418683844952806,0.001174156514059721
2025-11-14 15:10:00+00:00,603.7000122070312,142.56500244140625,24895.0,-0.0018298233966111965,-0.002623478337729246,-0.0018343474033459817
2025-11-14 15:15:00+00:00,604.6099853515625,142.6750030517578,24932.0,0.0015073266955958342,0.0007715821447606963,0.0014862422173127499
2025-11-14 15:20:00+00:00,604.5499877929688,142.64999389648438,24930.0,-9.923348943507992e-05,-0.00017528757482743185,-8.021819348624781e-05
2025-11-14 15:25:00+00:00,606.47998046875,143.1699981689453,25009.5,0.003192445148873624,0.0036453157708389305,0.0031889290012032667
2025-11-14 15:30:00+00:00,606.489990234375,143.32000732421875,25010.25,1.6504692565977308e-05,0.0010477694851711572,2.998860433045536e-05
2025-11-14 15:35:00+00:00,608.1099853515625,143.81500244140625,25075.5,0.002671099512395081,0.0034537754109076335,0.002608930338561244
2025-11-14 15:40:00+00:00,608.5598754882812,143.98500061035156,25094.0,0.0007398170521055736,0.0011820614404576268,0.0007377719287751106
2025-11-14 15:45:00+00:00,609.9298706054688,144.24000549316406,25150.75,0.002251208422323625,0.0017710517188007646,0.0022614967721368284
2025-11-14 15:50:00+00:00,609.7000122070312,144.19000244140625,25142.75,-0.0003768603728315778,-0.00034666562571772364,-0.0003180819657465639
2025-11-14 15:55:00+00:00,609.72998046875,144.31500244140625,25143.0,4.915247026193725e-05,0.0008669116990327463,9.9432241897901e-06
2025-11-14 16:00:00+00:00,608.6580200195312,143.97999572753906,25099.25,-0.001758090439303417,-0.0023213575040696988,-0.0017400469315514977
2025-11-14 16:05:00+00:00,608.9400024414062,144.06045532226562,25110.75,0.0004632854782165019,0.0005588248167391896,0.00045818102134531635
2025-11-14 16:10:00+00:00,609.0999755859375,144.09500122070312,25117.0,0.00026270756378266036,0.0002398013969915347,0.0002488973845862219
2025-11-14 16:15:00+00:00,610.4099731445312,144.47000122070312,25170.5,0.00215071024643132,0.0026024497506726973,0.0021300314528009956
2025-11-14 16:20:00+00:00,611.5999755859375,144.84500122070312,25222.0,0.0019495134315645757,0.0025956945859446634,0.0020460459665083697
